one-to-one-chg	0cc914c4bba6b6c25d729d20f15b4eb9fa6a1eb6	2011	3302d54babb8765ceeeef396ac245f614a45c1a9	2011	jetty-monitor_src_test_java_org_eclipse_jetty_monitor_ThreadMonitorTest.java/[CN]/ThreadMonitorTest/[MT]/monitorTest()/body	+ + count ;	4	count . incrementAndGet ( ) ;	6	noBugFix
one-to-one-chg	3fb5af01f23ef7db6417dd75af5b8c9ff056b7b8	2012	1737669df49f486761be7fe77e73722697fa7fd3	2013	jetty-util_src_main_java_org_eclipse_jetty_util_BlockingArrayQueue.java/[CN]/BlockingArrayQueue/[MT]/remove(int)/body	- - _tail ;	4	- - _indexes [ TAIL_OFFSET ] ;	7	noBugFix
one-to-one-chg	3fb5af01f23ef7db6417dd75af5b8c9ff056b7b8	2012	1737669df49f486761be7fe77e73722697fa7fd3	2013	jetty-util_src_main_java_org_eclipse_jetty_util_BlockingArrayQueue.java/[CN]/BlockingArrayQueue/[MT]/remove(int)/body	- - _tail ;	4	- - _indexes [ TAIL_OFFSET ] ;	7	noBugFix
one-to-one-chg	004fa1ce1ca5f57f55f8cadb749d33b510ba30df	2011	970d0764f7e7fb49eeb57c9e120a1de50d522fe2	2012	jetty-websocket_websocket-server_src_main_java_org_eclipse_jetty_websocket_server_WebSocketServerFactory.java/[CN]/WebSocketServerFactory/[MT]/acceptWebSocket(HttpServletRequest,HttpServletResponse)/body	@ SuppressWarnings ( unchecked ) Enumeration < String > protocols = request . getHeaders ( Sec-WebSocket-Protocol ) ;	18	Enumeration < String > protocols = request . getHeaders ( Sec-WebSocket-Protocol ) ;	13	noBugFix
one-to-one-chg	bc1e0bd10201d8a14f20a81e3b93076af6408fe4	2009	e1488f8c921a4e23f33c30d1f347d2428c9945e3	2012	jetty-websocket_websocket-server_src_main_java_org_eclipse_jetty_websocket_server_WebSocketServerFactory.java/[CN]/WebSocketServerFactory/[MT]/acceptWebSocket(HttpServletRequest,HttpServletResponse)/body	@ SuppressWarnings ( unchecked ) Enumeration < String > protocols = request . getHeaders ( Sec-WebSocket-Protocol ) ;	18	Enumeration < String > protocols = request . getHeaders ( Sec-WebSocket-Protocol ) ;	13	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	11cbe274af26df8f850ff43d9ce24956d7063f86	2012	jetty-websocket_websocket-common_src_test_java_examples_echo_ListenerEchoSocket.java/[CN]/ListenerEchoSocket/[MT]/onWebSocketText(String)/body	@ SuppressWarnings ( unused ) Future < SendResult > future = outbound . write ( message ) ;	18	@ SuppressWarnings ( unused ) Future < WriteResult > future = outbound . write ( message ) ;	18	noBugFix
one-to-one-chg	0acf2f965051c9d9f34787b44e8c7a853d351d31	2012	73ebe8901964bec642a0812ae3b756649cb10068	2012	jetty-server_src_main_java_org_eclipse_jetty_server_HttpChannel.java/[CN]/HttpChannel/[MT]/content(T)/body	@ SuppressWarnings ( unchecked ) HttpInput < T > input = _request . getHttpInput ( ) ;	17	@ SuppressWarnings ( unchecked ) HttpInput < T > input = ( HttpInput < T > ) _request . getHttpInput ( ) ;	23	noBugFix
one-to-one-chg	3919023be5d403b0e081430bb8f41d20ac1f29d1	2011	04002898263b3d408f7f4851906dfcb7185902ee	2013	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_FragmentConfiguration.java/[CN]/FragmentConfiguration/[MT]/findWebFragments(WebAppContext,MetaData)/body	@ SuppressWarnings ( unchecked ) List < Resource > frags = ( List < Resource > ) context . getAttribute ( FRAGMENT_RESOURCES ) ;	24	@ SuppressWarnings ( unchecked ) Map < Resource , Resource > frags = ( Map < Resource , Resource > ) context . getAttribute ( FRAGMENT_RESOURCES ) ;	28	noBugFix
one-to-one-chg	3919023be5d403b0e081430bb8f41d20ac1f29d1	2011	04002898263b3d408f7f4851906dfcb7185902ee	2013	jetty-webapp_src_main_java_org_eclipse_jetty_webapp_WebInfConfiguration.java/[CN]/WebInfConfiguration/[MT]/configure(WebAppContext)/body	@ SuppressWarnings ( unchecked ) List < Resource > resources = ( List < Resource > ) context . getAttribute ( RESOURCE_URLS ) ;	24	@ SuppressWarnings ( unchecked ) Set < Resource > resources = ( Set < Resource > ) context . getAttribute ( RESOURCE_DIRS ) ;	24	noBugFix
one-to-one-chg	7e8a627b92b846486305f5ab03e7556ec69ecde9	2012	0c81b36e047717c04ace524ece667b9adef2e4df	2012	jetty-io_src_main_java_org_eclipse_jetty_io_SelectorManager.java/[CN]/SelectorManager/[CN]/SelectSet/[MT]/destroyEndPoint(SelectChannelEndPoint)/body	AbstractAsyncConnection connection = endp . getAsyncConnection ( ) ;	9	AsyncConnection connection = endp . getAsyncConnection ( ) ;	9	noBugFix
one-to-one-chg	6d64bcd38a8094b72ddcb2b34aad79ecb12b26e8	2012	0c81b36e047717c04ace524ece667b9adef2e4df	2012	jetty-server_src_main_java_org_eclipse_jetty_server_HttpConnection.java/[CN]/HttpConnection/[MT]/onReadable()/body	AbstractAsyncConnection connection = this ;	5	AsyncConnection connection = this ;	5	noBugFix
one-to-one-chg	c61497327a9b04a64cdf766c094a120f87a69d78	2012	0c81b36e047717c04ace524ece667b9adef2e4df	2012	jetty-io_src_test_java_org_eclipse_jetty_io_SelectChannelEndPointSslTest.java/[CN]/SelectChannelEndPointSslTest/[MT]/newConnection(SocketChannel,AsyncEndPoint)/body	AbstractAsyncConnection delegate = super . newConnection ( channel , connection . getAppEndPoint ( ) ) ;	16	AsyncConnection delegate = super . newConnection ( channel , connection . getAppEndPoint ( ) ) ;	16	noBugFix
one-to-one-chg	6d64bcd38a8094b72ddcb2b34aad79ecb12b26e8	2012	0c81b36e047717c04ace524ece667b9adef2e4df	2012	jetty-server_src_main_java_org_eclipse_jetty_server_HttpConnection.java/[CN]/HttpConnection/[MT]/onReadable()/body	AbstractAsyncConnection switched = ( AbstractAsyncConnection ) _channel . getRequest ( ) . getAttribute ( org.eclipse.jetty.io.Connection ) ;	17	AsyncConnection switched = ( AsyncConnection ) _channel . getRequest ( ) . getAttribute ( org.eclipse.jetty.io.Connection ) ;	17	noBugFix
one-to-one-chg	2cc4fbb5ee1fd1e716b8c108b6605f2777e974d1	2011	d0b4ddcb28cf772ddf1fd7ec48ac90ca162397e9	2011	jetty-client_src_test_java_org_eclipse_jetty_client_HttpExchangeTest.java/[CN]/HttpExchangeTest/[MT]/testReserveConnections()/body	AbstractConnection c = destination . reserveConnection ( 5 0 0 ) ;	12	Connection c = destination . reserveConnection ( 5 0 0 ) ;	12	noBugFix
one-to-one-chg	2cc4fbb5ee1fd1e716b8c108b6605f2777e974d1	2011	d0b4ddcb28cf772ddf1fd7ec48ac90ca162397e9	2011	jetty-client_src_main_java_org_eclipse_jetty_client_HttpDestination.java/[CN]/HttpDestination/[MT]/onNewConnection(HttpConnection)/body	AbstractConnection q_connection = null ;	5	Connection q_connection = null ;	5	noBugFix
one-to-one-chg	2cc4fbb5ee1fd1e716b8c108b6605f2777e974d1	2011	d0b4ddcb28cf772ddf1fd7ec48ac90ca162397e9	2011	jetty-client_src_main_java_org_eclipse_jetty_client_HttpExchange.java/[CN]/HttpExchange/[MT]/disassociate()/body	AbstractConnection result = _connection ;	5	Connection result = _connection ;	5	noBugFix
one-to-one-chg	c1ce7780a65d402b9f961eb481090564d761c456	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_IdentityExtensionTest.java/[CN]/IdentityExtensionTest/[MT]/testIncomingFrames()/body	AbstractExtension ext = new IdentityExtension ( ) ;	8	Extension ext = new IdentityExtension ( ) ;	8	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	2bcf611e5e270ad451fffdfb5743e4feb94d2c47	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/newResponse()/body	AbstractHttpConnection . setCurrentConnection ( connection ) ;	7	AbstractHttpConnection . setCurrentHttpChannel ( connection ) ;	7	noBugFix
one-to-one-chg	2bcf611e5e270ad451fffdfb5743e4feb94d2c47	2012	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/newResponse()/body	AbstractHttpConnection . setCurrentHttpChannel ( connection ) ;	7	TestHttpChannel . setCurrentHttpChannel ( connection ) ;	7	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	2bcf611e5e270ad451fffdfb5743e4feb94d2c47	2012	jetty-server_src_main_java_org_eclipse_jetty_server_handler_ErrorHandler.java/[CN]/ErrorHandler/[MT]/handle(String,Request,HttpServletRequest,HttpServletResponse)/body	AbstractHttpConnection connection = AbstractHttpConnection . getCurrentConnection ( ) ;	9	AbstractHttpConnection connection = AbstractHttpConnection . getCurrentHttpChannel ( ) ;	9	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/newResponse()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , endPoint , connector . getServer ( ) ) ;	17	TestHttpChannel connection = new TestHttpChannel ( connector , endPoint , connector . getServer ( ) ) ;	17	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testContentType()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	TestHttpChannel connection = new TestHttpChannel ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testContentTypeCharacterEncoding()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	TestHttpChannel connection = new TestHttpChannel ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testEncodeRedirect()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	TestHttpChannel connection = new TestHttpChannel ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testLocale()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	TestHttpChannel connection = new TestHttpChannel ( connector , new ByteArrayEndPoint ( ) , connector . getServer ( ) ) ;	20	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	4473572b6d29b4eb7081271ff965f7b411c6fb95	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testSendRedirect()/body	AbstractHttpConnection connection = new TestHttpConnection ( connector , out , connector . getServer ( ) ) ;	17	TestHttpChannel connection = new TestHttpChannel ( connector , out , connector . getServer ( ) ) ;	17	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	2bcf611e5e270ad451fffdfb5743e4feb94d2c47	2012	jetty-server_src_main_java_org_eclipse_jetty_server_handler_ConnectHandler.java/[CN]/ConnectHandler/[MT]/handleConnect(Request,HttpServletRequest,HttpServletResponse,String)/body	AbstractHttpConnection httpConnection = AbstractHttpConnection . getCurrentConnection ( ) ;	9	AbstractHttpConnection httpConnection = AbstractHttpConnection . getCurrentHttpChannel ( ) ;	9	noBugFix
one-to-one-chg	0e284f78f506417d667a35da48ade82912bb65f5	2011	2bcf611e5e270ad451fffdfb5743e4feb94d2c47	2012	jetty-server_src_main_java_org_eclipse_jetty_server_handler_ConnectHandler.java/[CN]/ConnectHandler/[MT]/prepareConnections(ConcurrentMap<String,Object>,SocketChannel,ByteBuffer)/body	AbstractHttpConnection httpConnection = AbstractHttpConnection . getCurrentConnection ( ) ;	9	AbstractHttpConnection httpConnection = AbstractHttpConnection . getCurrentHttpChannel ( ) ;	9	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	4fa4daf369ff393b95f9fde87fc2c0aaa10b9e6e	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testEncodeRedirect()/body	AbstractSessionManager manager = new HashSessionManager ( ) ;	8	HashSessionManager manager = new HashSessionManager ( ) ;	8	noBugFix
one-to-one-chg	694db8e81e5fc338fd78fd86ca1561ba4f6c1c3a	2011	4fa4daf369ff393b95f9fde87fc2c0aaa10b9e6e	2012	jetty-server_src_test_java_org_eclipse_jetty_server_ResponseTest.java/[CN]/ResponseTest/[MT]/testSendRedirect()/body	AbstractSessionManager manager = new HashSessionManager ( ) ;	8	HashSessionManager manager = new HashSessionManager ( ) ;	8	noBugFix
one-to-one-chg	28453e9c24e0ea024b64da517bf934807330008e	2010	fc5e92c43f18a5df97f7829b88beeb3adf938396	2011	tests_test-sessions_test-sessions-common_src_main_java_org_eclipse_jetty_server_session_AbstractTestServer.java/[CN]/AbstractTestServer/[MT]/addContext(String)/body	AbstractSessionManager sessionManager = newSessionManager ( ) ;	7	SessionManager sessionManager = newSessionManager ( ) ;	7	noBugFix
one-to-one-chg	28453e9c24e0ea024b64da517bf934807330008e	2010	fc5e92c43f18a5df97f7829b88beeb3adf938396	2011	tests_test-sessions_test-sessions-common_src_main_java_org_eclipse_jetty_server_session_AbstractTestServer.java/[CN]/AbstractTestServer/[MT]/addWebAppContext(String,String)/body	AbstractSessionManager sessionManager = newSessionManager ( ) ;	7	SessionManager sessionManager = newSessionManager ( ) ;	7	noBugFix
one-to-one-chg	8330586c4e59aa8249884cbded2477979748d9aa	2012	68ee346b8a4eeb38c8ef0277973b96ddc6b0bb72	2012	jetty-client_src_main_java_org_eclipse_jetty_client_HttpDestination.java/[CN]/HttpDestination/[MT]/dump(Appendable,String)/body	AggregateLifeCycle . dump ( out , indent , connections ) ;	11	ContainerLifeCycle . dump ( out , indent , connections ) ;	11	noBugFix
one-to-one-chg	f9458ee5ca78f5b19b0e8ac41335141ce1d7498e	2011	68ee346b8a4eeb38c8ef0277973b96ddc6b0bb72	2012	jetty-io_src_main_java_org_eclipse_jetty_io_SelectorManager.java/[CN]/SelectorManager/[CN]/ManagedSelector/[MT]/dump(Appendable,String)/body	AggregateLifeCycle . dump ( out , indent , dump ) ;	11	ContainerLifeCycle . dump ( out , indent , dump ) ;	11	noBugFix
one-to-one-chg	e10c14c77aee8c4c0aaf1b7cd0def390239dbf2b	2010	68ee346b8a4eeb38c8ef0277973b96ddc6b0bb72	2012	jetty-servlet_src_main_java_org_eclipse_jetty_servlet_Holder.java/[CN]/Holder/[MT]/dump(Appendable,String)/body	AggregateLifeCycle . dump ( out , indent , _initParams . entrySet ( ) ) ;	15	ContainerLifeCycle . dump ( out , indent , _initParams . entrySet ( ) ) ;	15	noBugFix
one-to-one-chg	8330586c4e59aa8249884cbded2477979748d9aa	2012	68ee346b8a4eeb38c8ef0277973b96ddc6b0bb72	2012	jetty-client_src_main_java_org_eclipse_jetty_client_HttpDestination.java/[CN]/HttpDestination/[MT]/dump(Appendable,String)/body	AggregateLifeCycle . dumpObject ( out , this +  - requests queued:  + requests . size ( ) ) ;	19	ContainerLifeCycle . dumpObject ( out , this +  - requests queued:  + requests . size ( ) ) ;	19	noBugFix
one-to-one-chg	70b9f7245e8f9141f91e49c7db4f710842e25b1e	2012	256dec3e919221c023416a44a5b87ba4e517b636	2012	jetty-websocket_websocket-core_src_test_java_org_eclipse_jetty_websocket_api_WebSocketEventDriverTest.java/[CN]/WebSocketEventDriverTest/[MT]/testAnnotated_ByteBuffer()/body	AnnotatedBasicSocket socket = new AnnotatedBasicSocket ( ) ;	8	AnnotatedByteBufferSocket socket = new AnnotatedByteBufferSocket ( ) ;	8	noBugFix
one-to-one-chg	70b9f7245e8f9141f91e49c7db4f710842e25b1e	2012	c7fcb6e694bc05d7c81647bdcb4751da0312421e	2012	jetty-websocket_websocket-core_src_test_java_org_eclipse_jetty_websocket_api_WebSocketEventDriverTest.java/[CN]/WebSocketEventDriverTest/[MT]/testAnnotated_ByteArray()/body	AnnotatedByteArraySocket socket = new AnnotatedByteArraySocket ( ) ;	8	AnnotatedBinaryArraySocket socket = new AnnotatedBinaryArraySocket ( ) ;	8	noBugFix
one-to-one-chg	256dec3e919221c023416a44a5b87ba4e517b636	2012	c7fcb6e694bc05d7c81647bdcb4751da0312421e	2012	jetty-websocket_websocket-core_src_test_java_org_eclipse_jetty_websocket_api_WebSocketEventDriverTest.java/[CN]/WebSocketEventDriverTest/[MT]/testAnnotated_ByteBuffer()/body	AnnotatedByteBufferSocket socket = new AnnotatedByteBufferSocket ( ) ;	8	AnnotatedBinaryStreamSocket socket = new AnnotatedBinaryStreamSocket ( ) ;	8	noBugFix
one-to-one-chg	a498107c42915615f70ba01a6530f0806910429b	2013	d967dafe45973df4d6c33e047ee62bf819aad500	2013	jetty-websocket_javax-websocket-client-impl_src_test_java_org_eclipse_jetty_websocket_jsr356_endpoints_ClientAnnotatedEndpointScanner__GoodSignaturesTest.java/[CN]/ClientAnnotatedEndpointScanner_GoodSignaturesTest/[MT]/testScan_Basic()/body	AnnotatedEndpointScanner scanner = new AnnotatedEndpointScanner ( metadata ) ;	9	AnnotatedEndpointScanner < ClientEndpoint , ClientEndpointConfig > scanner = new AnnotatedEndpointScanner < > ( metadata ) ;	16	noBugFix
one-to-one-chg	a498107c42915615f70ba01a6530f0806910429b	2013	d967dafe45973df4d6c33e047ee62bf819aad500	2013	jetty-websocket_javax-websocket-client-impl_src_test_java_org_eclipse_jetty_websocket_jsr356_endpoints_ClientAnnotatedEndpointScanner__InvalidSignaturesTest.java/[CN]/ClientAnnotatedEndpointScanner_InvalidSignaturesTest/[MT]/testScan_InvalidSignature()/body	AnnotatedEndpointScanner scanner = new AnnotatedEndpointScanner ( metadata ) ;	9	AnnotatedEndpointScanner < ClientEndpoint , ClientEndpointConfig > scanner = new AnnotatedEndpointScanner < > ( metadata ) ;	16	noBugFix
one-to-one-chg	767597bc44b1ff1f520f346acca7dc13629c3db6	2012	75c2b57f25f13aa6854c10a87771d00e69591659	2012	jetty-xml_src_main_java_org_eclipse_jetty_xml_XmlConfiguration.java/[CN]/XmlConfiguration/[CN]/JettyXmlConfiguration/[MT]/convertArrayToArrayList(Object)/body	ArrayList < Object > list = new ArrayList < Object > ( length ) ;	15	ArrayList < Object > list = new ArrayList < > ( length ) ;	14	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	b0041287a6809374c54aae7dd940a50dc46ac149	2012	jetty-util_src_main_java_org_eclipse_jetty_util_component_AggregateLifeCycle.java/[CN]/AggregateLifeCycle/[MT]/getBeans(Class<T>)/body	ArrayList < T > beans = new ArrayList < T > ( ) ;	14	ArrayList < T > beans = new ArrayList < > ( ) ;	13	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	d2a0cb5c50d3b0ad3d71d4aea00b8229557ba56e	2012	jetty-servlets_src_main_java_org_eclipse_jetty_servlets_MultiPartFilter.java/[CN]/MultiPartFilter/[MT]/deleteFiles(ServletRequest)/body	ArrayList files = ( ArrayList ) request . getAttribute ( FILES ) ;	13	ArrayList < File > files = ( ArrayList < File > ) request . getAttribute ( FILES ) ;	19	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	d2a0cb5c50d3b0ad3d71d4aea00b8229557ba56e	2012	jetty-servlets_src_main_java_org_eclipse_jetty_servlets_MultiPartFilter.java/[CN]/MultiPartFilter/[MT]/doFilter(ServletRequest,ServletResponse,FilterChain)/body	ArrayList files = ( ArrayList ) request . getAttribute ( FILES ) ;	13	ArrayList < File > files = ( ArrayList < File > ) request . getAttribute ( FILES ) ;	19	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	25446eb2216f146caefdcb0fbae7617dd7c5c6cf	2010	jetty-server_src_main_java_org_eclipse_jetty_server_session_HashSessionManager.java/[CN]/HashSessionManager/[MT]/restoreSession(InputStream)/body	ArrayList keys = new ArrayList ( ) ;	8	ArrayList < String > keys = new ArrayList < String > ( ) ;	14	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	4b7b44249e7c1645caa23ac561de764a634927ed	2011	jetty-util_src_test_java_org_eclipse_jetty_util_LazyListTest.java/[CN]/LazyListTest/[MT]/testGetListObject()/body	ArrayList l = new ArrayList ( ) ;	8	@ SuppressWarnings ( rawtypes ) ArrayList l = new ArrayList ( ) ;	13	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	4b7b44249e7c1645caa23ac561de764a634927ed	2011	jetty-util_src_test_java_org_eclipse_jetty_util_LazyListTest.java/[CN]/LazyListTest/[MT]/testToStringArray()/body	ArrayList l = new ArrayList ( ) ;	8	@ SuppressWarnings ( rawtypes ) ArrayList l = new ArrayList ( ) ;	13	noBugFix
